longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.3378178359708683,1.0338208202547048,1.8561815225324745,-0.046188493767204096,-0.11406996185849487,-0.2927115777797469,0.037822507852231305,-0.11136630682830237,0.09250253352787344,-0.04047421135637457,-0.8803003596697345,0.0,0.0,0.0,1.0,0.0
0.7036267965640458,-0.8716985178118026,0.10810379382454084,0.07528408010422262,0.524966000907636,-0.11786705726080313,0.6341808131315542,-0.5838957757353591,0.10402527701721576,-0.13962933576336095,0.9019726519186098,0.0,0.0,0.0,0.0,1.0
-1.1930699280405168,0.8044094011754437,0.2670199509798075,-0.5279533056119946,-0.6267294095999805,-0.6644769471659859,-0.5951542898565237,0.7007295655453272,0.02755581838559736,-0.02984357907997753,-0.6338314190498306,1.0,0.0,0.0,0.0,0.0
-0.8187218902896161,1.4645524642402517,-1.0043093062623258,-0.4711133087815911,-0.5742712335520145,-0.5593936242278329,-0.5585357974270916,-0.3749763748116531,0.04056858597320125,-0.14736091820770542,-1.6498116490917192,0.0,1.0,0.0,0.0,0.0
-1.2330003854006193,1.0900032086006448,-0.6864769919517926,-0.6842632968956041,-0.4550481061702737,-0.7483669948897216,-0.527148518201864,-0.8577702133786048,-0.019470302906289903,-0.07098422878618882,-0.9941509900178568,0.0,0.0,0.0,1.0,0.0
0.7086181037340533,-0.6937876213829908,1.8561815225324745,-1.0821432747084283,-0.9867832542928378,-1.0176982007396098,-1.016266952794993,-1.4233106627422472,-0.6369605237976423,1.6654319969628357,0.6586026655927084,1.0,0.0,0.0,0.0,0.0
0.4690353595734818,-0.679742024296505,0.34647802955744084,1.1992491787183297,0.5321193885505404,0.5435397400558074,0.6027935339063267,1.540723468276619,0.14153471571109846,-0.1844679674814088,0.7274446530156036,1.0,0.0,0.0,0.0,0.0
-1.3278352216308462,1.825056122793376,-1.6399739348833928,-0.6269649129939877,-0.4788927316466218,-0.1664349796271764,-0.4539115333429999,-1.315876926968681,0.00037369593117952683,-0.1842066078551719,-1.9225214762015368,0.0,1.0,0.0,0.0,0.0
-1.5524440442813883,1.3240964933753998,-0.9248512276846926,0.259097295660608,-0.02346038504837184,-0.16025360768963798,-0.011874017587712274,0.44406768625482795,0.1114353513133532,-0.1943088676637845,-1.1783791281972686,1.0,0.0,0.0,0.0,0.0
0.7285833324141044,-0.6844238899919991,1.6972653653772076,0.33839825898044507,0.14583645583370014,0.05167914445453629,0.18168087096785746,0.5891900819078032,0.11778419573985738,-0.09809007920119113,0.6385332365428525,0.0,1.0,0.0,0.0,0.0
0.6387398033538848,-0.7452881440334367,0.18756187240217415,-0.8873287694429325,-0.5671178459091101,-0.13552811993948433,-0.527148518201864,-0.9035124556065464,-0.1384569028951972,0.2000928007562764,0.7541353451347378,1.0,0.0,0.0,0.0,0.0
0.8583573188344192,-0.8201979951613567,-1.1632254634175927,0.9705140301830768,0.34374684728739,0.6291958940474112,0.4667819905970074,1.8397587710348893,0.13731321297065555,-0.21824457025079624,0.7754094134253122,1.0,0.0,0.0,0.0,0.0
-1.2080438495505534,0.9261379092583154,-1.5605158563057595,0.4722472837746209,0.4152807237164344,0.8084556802360253,0.5321721556495648,0.4080107979623773,0.1210926478587959,-0.22320829228776248,-0.7882459198984115,1.0,0.0,0.0,0.0,0.0
-0.9484958767099309,1.3615514189393598,0.5848522652903408,-0.24604525681604206,-0.06399624835816373,0.3704613258047318,-0.0432612968129398,-1.2932426759237847,0.07405505296320994,-0.0744935141231783,-1.4623814288797616,0.0,1.0,0.0,0.0,0.0
-1.5374701227713516,1.2257773137700023,-0.44810275621889256,0.6391001776961278,-0.24283093943077494,0.3766426977422702,0.7283426508072368,-0.2466980729595313,0.12652770466872768,-0.19029799294450112,-1.0555459536503768,1.0,0.0,0.0,0.0,0.0
0.7136094109040678,-0.754651875424425,1.2205168939114075,-0.4220658921618076,-0.18321937573990454,0.2777407467416555,-0.2001976929390774,-0.6152152626463202,0.05298678582755712,0.011571354611206277,0.7394088196489934,1.0,0.0,0.0,0.0,0.0
-1.3228439144608315,2.1293773930005573,-1.2426835419952258,0.4965417985489062,0.6346512780988376,0.29010349061673235,0.6917241583778047,-0.7995528141794063,0.1218813338192123,-0.21267835089034295,-2.323932759450156,0.0,1.0,0.0,0.0,0.0
1.1628270562051517,-1.3258394902748305,0.10810379382454084,-0.3294717037767955,-0.17845045064463494,-0.5276037114062068,-0.1635792005096453,-0.7388088009100799,0.06776731520670255,-0.08968849626233874,1.3549187865648655,0.0,0.0,0.0,0.0,1.0
-1.2479743069106486,1.080639477209653,1.1410588153337744,-0.5417049177483826,-0.7221079115053731,-0.6556464158266454,-0.6317727822859558,0.31810544730032353,0.024168106823140648,0.051215184430219184,-0.9761047642835772,0.0,0.0,0.0,1.0,0.0
0.8433833973243827,-0.7265606812514567,0.10810379382454084,1.6026298013857088,2.3872312506104283,1.5201965061868772,2.483414680817876,-0.5760527445593369,0.14796818179659946,-0.198543550636338,0.6534798021204924,1.0,0.0,0.0,0.0,0.0
-0.9934176412400406,0.6405441018331144,-0.6864769919517926,0.6143472758506295,0.99232066024406,2.1551117094854657,1.1782269863688313,-0.7011201410306711,0.12626148456977895,-0.1971489663098384,-0.4932735046446516,0.0,1.0,0.0,0.0,0.0
-0.8536610404797038,1.4411431357627775,-1.6399739348833928,0.6496430803340252,0.8945576957910326,0.536475314984335,1.0395998364574095,-0.5123610148748612,0.1275044934088185,-0.22807718558666715,-1.6049868686940012,0.0,1.0,0.0,0.0,0.0
0.8633486260044267,-0.8763803835073001,-1.0043093062623258,-1.099103596343307,-1.1584645577225443,-1.1766477648477405,-1.1758189555232328,0.7918455854493167,-0.762211874887024,0.432243347113876,0.8500578110311862,1.0,0.0,0.0,0.0,0.0
-0.4393825453687077,-0.4596943366082356,-0.1302704419083592,-0.17545364784925066,-0.36920745445542025,-0.2017571049845388,-0.3022063504210669,-0.2897031499448344,0.08248620540364146,-0.1267803952796452,0.7613542319090014,0.0,0.0,0.0,0.0,1.0
1.2626531996053862,-1.3820218786207703,-1.5605158563057595,0.20684116954233386,0.17206554385768313,0.09229958861550304,0.14767798514052766,-0.05035910459333763,0.1122227251096896,-0.21854872049545213,1.396017047353457,0.0,0.0,0.0,0.0,1.0
1.3524967286656058,-0.7780612039019026,-1.4015996991504929,-0.9065810264338756,-0.9677075539117592,-0.9267437279444016,-0.9927264933760724,-0.7753394293406801,-0.15492970489022995,-0.07888228102128005,0.5346542314905925,0.0,1.0,0.0,0.0,0.0
-1.252965614080663,0.8231368639574237,1.3794330510666744,-0.6970981348895662,-0.6887254358384857,-0.7792738545774137,-0.6579288483069787,-0.3486574782478203,-0.024666921389676424,0.1694299688559256,-0.6358309804254983,0.0,0.0,0.0,1.0,0.0
0.8433833973243827,-0.8389254579433367,-0.20972852048599253,-0.5210774995438007,-0.5885780088378234,-0.5920665901833931,-0.5820762568460123,-0.14810748643141308,0.03433421845740022,-0.07253164610258354,0.8063891880342959,1.0,0.0,0.0,0.0,0.0
1.287609735455452,-0.8716985178118026,-1.719432013461026,3.537023241904277,3.5055441854511566,1.8840143973677093,3.1111602653224266,-0.8307143877109845,0.16312033317223593,-0.2412085894811683,0.6873079050047184,0.0,1.0,0.0,0.0,0.0
1.532183786786038,-0.8529710550298226,-0.20972852048599253,1.0984040230514849,1.6504323233912694,1.4663302650168997,1.7876633246586655,-0.7004884875131392,0.14045558167301578,-0.1957651351375256,0.5703377845178291,0.0,1.0,0.0,0.0,0.0
-2.246235740913051,2.452426125989718,0.18756187240217415,-1.0550984375068653,-0.9605541662688548,-0.5699902618350416,-0.9665704273550494,-1.6329669927697406,-0.5257096766004791,0.6911728569356377,-2.3734551783641296,0.0,0.0,0.0,0.0,1.0
1.1728096705451736,-1.3164757588838387,-0.5275608347965259,0.5052511529019519,0.6155755777177591,0.04461471938306381,0.5975623207021221,-0.03914725465714475,0.1247590447355228,-0.18849366410967905,1.3385195906602982,0.0,0.0,0.0,0.0,1.0
-1.1132090133203263,0.7622726099159861,-0.8453931491070593,0.4562037362821683,0.9780138849582511,0.8225845303789703,0.6734149121630886,-0.5240992427423307,0.1205792699426313,-0.1978863561331506,-0.6085499054129586,1.0,0.0,0.0,0.0,0.0
-0.8736262691597478,1.3849607474168375,-0.6070189133741593,3.2720755147432032,2.9571177994951485,2.8686186417041863,3.1713192171707787,-0.09947016558144976,0.16099488430169004,-0.2263092194788778,-1.5227964369054934,0.0,1.0,0.0,0.0,0.0
0.5638701958037089,-0.6329233673415533,0.7437684224456076,-0.678304264969836,-0.5528110706233011,-0.05870249728722115,-0.5506889776207847,-0.7137532113813109,-0.011217891722060731,0.08459277672272818,0.6293203601380469,1.0,0.0,0.0,0.0,0.0
0.7136094109040678,-0.6844238899919991,0.4259361081350742,-0.11540494152035667,0.16014323111950907,0.5717974403416973,0.10582827950689093,-0.8235030100524943,0.08995787241923818,-0.103731237659044,0.6440507782811294,1.0,0.0,0.0,0.0,0.0
-1.0483220201101724,2.3306976179068464,-1.6399739348833928,-0.10302849059760756,-0.1760659880970001,-0.5646919430314372,-0.5297641248039664,-0.9050389516072488,0.08821905555876358,-0.2144739145839505,-2.7009732550752554,0.0,1.0,0.0,0.0,0.0
-0.9934176412400406,1.899965973921296,-1.6399739348833928,0.09178601466788816,-0.035382697786545916,-0.2317809115382968,0.032591294648026715,-0.3898728702667827,0.10275690720937103,-0.21950578565176715,-2.155249008065048,0.0,1.0,0.0,0.0,0.0
0.7685137897741997,-0.8482891893343284,-0.9248512276846926,-0.20983267819022047,-0.14268351243011268,-0.30772348105662595,-0.11126706846759944,-0.09957544116770507,0.08109030580715325,-0.169066212762845,0.8465155404845577,1.0,0.0,0.0,0.0,0.0
-1.148148163510414,0.7997275354799495,0.8232265010232409,-0.07185816975512824,0.009922090618515598,0.4985040302251704,0.016897655035412955,-0.7580215954016779,0.09071220918498807,-0.08885164565590957,-0.6446544274035739,1.0,0.0,0.0,0.0,0.0
-1.3677656789909414,1.080639477209653,0.7437684224456076,-0.385853313535986,-0.4478947185273692,-0.5434986678170198,-0.4303710739240793,-0.019144893268631804,0.05434284971603397,-0.03370539343667784,-0.9303010510313536,0.0,0.0,0.0,1.0,0.0
-0.8836088834997771,1.4177338072853003,-0.9248512276846926,-0.6815129744683265,-0.6672652729097723,-0.7439517292200514,-0.6710068813174902,-0.5587349106203348,-0.01723879522873544,-0.09833022596850843,-1.5621856849351337,0.0,1.0,0.0,0.0,0.0
1.2676445067754007,-1.3586125501432964,0.2670199509798075,-0.4060223446693549,-0.4860461192895263,-0.3783677317713507,-0.4303710739240793,-0.20648279900999456,0.05683482956428961,-0.06301115178233635,1.3621376521162374,0.0,0.0,0.0,0.0,1.0
0.5588788886336944,0.7575907442204921,-0.6864769919517926,-0.5352874987514015,-0.6052692466712671,-0.6220903967371512,-0.6003855030607284,-0.4152969243474452,0.030415589712105336,-0.1101850436828428,-1.2519923238648187,0.0,1.0,0.0,0.0,0.0
-1.22301777106059,1.2304591794654964,-0.1302704419083592,0.3686518056804985,0.5964998773366805,0.5823940779489061,0.649874452744168,-0.6743275043286892,0.11689486185320914,-0.1686259060501682,-1.1826316758581916,0.0,1.0,0.0,0.0,0.0
0.5538875814636869,-0.6610145615145251,0.5053941867127075,-0.15941010035679806,0.19114124423876167,0.7033723572978722,0.17383405116155054,-0.6531144736982397,0.08571375264893401,-0.09325304350673737,0.6710305192442022,1.0,0.0,0.0,0.0,0.0
-0.6490174465092131,0.9214560435628212,0.2670199509798075,0.8907546797920269,0.8993266208863022,1.1625599869435832,0.9323599657712156,-0.6362703798973866,0.1342498537087798,-0.17733274229907925,-0.9965887809109046,0.0,1.0,0.0,0.0,0.0
1.5371750939560525,-0.8482891893343284,-0.1302704419083592,0.31181180885009496,0.2364460326438232,0.8269997960486405,0.08490342669007259,-0.4809888901707722,0.11754752592779108,-0.16565583725223804,0.5620194509099028,0.0,1.0,0.0,0.0,0.0
-1.3677656789909414,2.3494250806888264,-1.4015996991504929,0.471330509632195,0.2626751206678062,0.2300558775092163,0.2967675614603584,-0.49314822038326295,0.12089087531077562,-0.2176710511349863,-2.594366311953685,0.0,1.0,0.0,0.0,0.0
-1.3627743718209269,1.1087306713826248,0.4259361081350742,-0.4234410533754464,-0.5241975200516834,-0.4145729102626472,-0.4146774343114655,0.2993663929468746,0.048108637367849136,-0.047082243492153335,-0.9690517357362524,0.0,0.0,0.0,1.0,0.0
0.6237658818438553,-0.735924412642445,1.1410588153337744,0.07895117667392608,0.11245398016681273,0.2017981772233264,0.18168087096785746,0.13387317135349305,0.1041462408012,-0.09308923583401743,0.746920119053562,1.0,0.0,0.0,0.0,0.0
0.7186007180740824,-0.8482891893343284,0.5848522652903408,-0.9033723169353852,-1.0082434172215509,-1.0176982007396098,-1.0136513461928909,-0.07294071784510626,-0.15500680598555722,0.29976491695800656,0.8647328409682575,1.0,0.0,0.0,0.0,0.0
1.127887906015064,-1.1526104595415094,-1.719432013461026,-0.13144848901280928,-0.5361198327898574,-0.5443817209509538,-0.5689982238355008,0.8850144792852856,0.08922148687998059,-0.21789561967210416,1.1305759429537432,0.0,0.0,0.0,0.0,1.0
-0.4244086238586712,-0.3145565000478863,0.18756187240217415,0.4044059972351071,0.16968108131004833,-0.034860062671001536,0.18952769077416431,-0.13131603042368775,0.11926880473322105,-0.15888106498081409,0.5626298032483773,1.0,0.0,0.0,0.0,0.0
1.2227227422452909,-1.4382042669667106,-0.6864769919517926,-0.051230751550546336,0.3461313098350248,0.34750194432244624,0.1581404115489368,-0.4958853856259018,0.09598777836702108,-0.16786601063003345,1.4872920375355088,0.0,0.0,0.0,0.0,1.0
-1.4176787506910586,2.302606423733875,-0.7659350705294259,0.5121269589701459,0.5345038510981753,0.4649480111356761,0.6237183867231451,-0.40808554668895497,0.1223539206200468,-0.19682073920203205,-2.512620562182289,0.0,1.0,0.0,0.0,0.0
-0.6090869891491179,0.8418643267394037,-0.9248512276846926,-0.04664688083841703,-0.047305010524720005,0.2989340219560729,0.006435228627003782,-0.5362585729548214,0.09356807026560901,-0.1801627751153572,-0.9063609245966135,0.0,1.0,0.0,0.0,0.0
0.7685137897741997,-0.7780612039019026,0.2670199509798075,-0.07690042753847047,0.03615117864249858,-0.2079384769220772,-0.05372372322134897,-0.02272426320131293,0.09326889216986543,-0.116843737793407,0.7510686286214703,1.0,0.0,0.0,0.0,0.0
1.2376966637553275,-1.4054312070982449,-0.1302704419083592,0.13029052864977433,0.5559640140268887,0.4499361078587971,0.6446432395399634,-0.7663383667158491,0.1080429115304626,-0.15448165884058204,1.4370430055633248,0.0,0.0,0.0,0.0,1.0
-1.198061235210531,0.6218166390511344,-0.1302704419083592,0.6258069526309528,1.1020059374352618,0.33778835984917155,1.1651489533583197,-0.6893819131632014,0.1264308622780933,-0.17976253258534558,-0.3918000846321132,0.0,0.0,0.0,0.0,1.0
0.17454823654277155,-0.6329233673415533,0.34647802955744084,-0.07735881460968341,-0.3811297671935944,-0.32979980940497744,-0.357134089065215,0.4540688669490846,0.09230927213245052,-0.11268865455612274,0.7715371689667683,0.0,0.0,0.0,0.0,1.0
-1.427661365031088,1.005729626081733,0.028645715246907483,-0.6077126560030446,-0.41212778031284697,-0.367771094164142,-0.31528438343157833,-1.3087181871033184,0.00599250297802777,-0.024034423304592028,-0.8093154381965648,0.0,0.0,0.0,1.0,0.0
-0.9235393408598722,1.4364612700672834,-1.481057777728126,-0.033812042844454965,-0.18321937573990454,0.04638082565093194,-0.17404162691805447,0.10097455064870188,0.09409412661720723,-0.20855331300167826,-1.571161602183595,0.0,1.0,0.0,0.0,0.0
-1.1830873137004951,0.795045669784452,0.6643103438679743,-0.373018475542024,-0.4955839694800656,-0.5125918081293277,-0.3963681880967494,0.4628593784014049,0.0567350550133541,-0.042553400029475726,-0.6252856507440412,1.0,0.0,0.0,0.0,0.0
-0.01013012874767513,0.4392238769268251,-0.7659350705294259,-0.4138149248799748,-0.5575799957185708,-0.4543103012896798,-0.5716138304376029,-0.14315953387741254,0.05275497874721874,-0.13710595492587116,-0.5997979504669029,0.0,1.0,0.0,0.0,0.0
0.5039745097635625,-0.6656964272100191,0.5848522652903408,-0.618713945712155,-0.7030322111242946,-0.5629258367635691,-0.6579288483069787,-0.177584650582906,0.008412184054045107,0.035228472832084565,0.6956644441942427,1.0,0.0,0.0,0.0,0.0
-1.3428091431408828,1.0010477603862389,1.8561815225324745,-0.6535513631243377,-0.8794824396492711,-0.8958368682567096,-0.8567149500667529,-0.2703324420738534,-0.008510840983322337,0.18683127195245025,-0.8353981130943294,0.0,0.0,0.0,1.0,0.0
1.2776271211154229,-1.3726581472297787,-0.2891865990636259,-0.14428332700677135,-0.3310560536932632,0.007526487757833315,-0.29697513721686225,-0.17716354823788472,0.08831644705931765,-0.13905320299542226,1.3778032388391197,0.0,0.0,0.0,0.0,1.0
0.5888267316537675,-0.698469487078485,-0.7659350705294259,1.1185730541848535,1.1854621266024803,0.5258786773771262,1.2043830523898542,0.8935944395650949,0.140127285852769,-0.21017338386281453,0.7089528836729666,1.0,0.0,0.0,0.0,0.0
-1.22301777106059,1.0900032086006448,-0.2891865990636259,-0.009517528070169616,-0.4025899301223077,-0.4331170260752624,-0.3492872692589081,1.4749262268670371,0.09549237004982103,-0.15130767290827346,-0.9979799956877332,0.0,0.0,0.0,1.0,0.0
1.2177314350752837,-1.166656056627995,-1.0043093062623258,-0.452319438861861,-0.6171915594094413,-0.3818999443070869,-0.5820762568460123,0.51686575415039,0.04888510393283791,-0.14986443877580374,1.1171774387518558,1.0,0.0,0.0,0.0,0.0
-0.8985828050098136,1.3755970160258455,-0.5275608347965259,1.0374385425801649,0.7395676301947696,0.2433016745182272,0.8538917677081469,0.7233638165902236,0.13735227198733918,-0.20260805655023764,-1.5005788351952958,0.0,1.0,0.0,0.0,0.0
1.1179052916750418,-1.2181565792784412,0.18756187240217415,-0.6714284589016422,-0.5146596698611441,-0.7262906665413701,-0.6082323228670352,-0.5314158959870763,-0.0068949225386706215,0.019840137445295614,1.2238110900309165,0.0,0.0,0.0,0.0,1.0
0.9581834622346538,-0.7031513527739791,-0.3686446776412592,-0.23596074124935754,-0.5742712335520145,-0.4525441950218117,-0.5166860917934549,1.0854591955154371,0.0786476170905892,-0.13354625558552882,0.5791132894727066,0.0,1.0,0.0,0.0,0.0
0.12962647201266173,-0.4362850081307581,-0.7659350705294259,-0.7676897438563576,-0.7602593122675302,-0.8357892551491936,-0.9456455745382312,-0.27733326855983303,-0.052710689277544194,-0.047980250513249535,0.5234429569879117,0.0,1.0,0.0,0.0,0.0
1.2726358139454153,0.3596321601034075,-0.7659350705294259,-0.9244581222111801,-0.7101855987671991,-0.8260756706759188,-0.8776398028835715,-0.9320421394817412,-0.17682453672653534,0.06255980918001107,-0.9950807760070506,0.0,1.0,0.0,0.0,0.0
-1.457609208051154,0.9823202976042554,1.538349208221941,-0.6627191045485963,-0.8460999639823836,-0.8198942987383805,-0.7860935718099912,1.2599008419405218,-0.012128307782319624,0.16012549057749564,-0.7673058427073717,0.0,0.0,0.0,0.0,1.0
0.6237658818438553,-0.7593337411199225,1.4588911296443077,-0.4083142800254196,-0.3954365424794032,-0.3059573747887578,-0.3440560560547035,-0.7729707286499351,0.05505450404677102,0.024505147679797404,0.7786577768380991,1.0,0.0,0.0,0.0,0.0
0.6237658818438553,-0.6422870987325451,-0.3686446776412592,1.1323246663212416,1.1282350254592446,0.7810810330840694,1.1965362325835474,0.298366274877449,0.14041559121267022,-0.20048662776434106,0.6199694879154058,1.0,0.0,0.0,0.0,0.0
0.7385659467541265,-0.7265606812514567,0.34647802955744084,-0.5527062074574929,-0.4598170312655433,-0.2300148052704287,-0.4486803201387953,-0.4395103091861716,0.02679629092204261,-0.014527075997537,0.6920923678580627,1.0,0.0,0.0,0.0,0.0
-0.09997365780788764,0.3174953688439533,-1.1632254634175927,0.4772895415579632,0.7777190309569266,0.6759977101459164,0.7466518970219528,-0.6573781349415807,0.12243773535385435,-0.2095222327478112,-0.4022443712853985,0.0,1.0,0.0,0.0,0.0
0.8982877761945145,-0.7171969498604649,1.6972653653772076,-0.11357139323550496,-0.1021476491203208,-0.16290276709144014,-0.10603585526339483,-0.5205198728096493,0.09041295774071904,-0.03617142006571312,0.6204448655865703,0.0,1.0,0.0,0.0,0.0
-1.4176787506910586,0.9355016406493072,0.8232265010232409,0.7261937212265847,1.2355358401028114,1.1431328179970341,1.4293252201706514,-0.6483244345236223,0.12925714943991273,-0.15453093195031692,-0.7210703565333241,0.0,0.0,0.0,0.0,1.0
-1.2330003854006193,1.6799182862330269,-0.1302704419083592,-0.545372014318086,-0.5766556960996493,-0.6671261065677881,-0.5716138304376029,-0.32012779437262523,0.02331945310084477,-0.059100163294461314,-1.7695609511820527,0.0,1.0,0.0,0.0,0.0
-1.797018095611974,2.1902416470419945,0.5848522652903408,-1.163277786313117,-1.2133071963181454,-1.2428767498927948,-1.2856744328115293,-1.7552972239984361,-2.219010601982071,3.469272995957407,-2.2127652758608787,0.0,1.0,0.0,0.0,0.0
0.6087919603338188,-0.7312425469469508,1.299974972489041,0.3099782605652433,0.8182548942667185,-0.2370792303419012,0.8094264554724079,-0.1572664624356271,0.11639231365909282,-0.11055968023323473,0.7460544734318612,1.0,0.0,0.0,0.0,0.0
0.6636963392039505,-0.698469487078485,-0.05081236333072586,-0.3633923470465524,0.04092010373776821,-0.020731212528056587,0.032591294648026715,-0.7414933283595907,0.062033136938688414,-0.09431134950732133,0.6814778417435764,1.0,0.0,0.0,0.0,0.0
0.7136094109040678,-0.8108342637703684,-0.20972852048599253,-0.2249594515402472,-0.15699028771592158,-0.2432606022794396,-0.18450405332646366,-0.14394910077432754,0.07939770445631736,-0.12539210889438845,0.8156952527432921,1.0,0.0,0.0,0.0,0.0
0.6886528750540092,-0.7686974725109109,0.7437684224456076,-0.6526345889819118,-0.6314983346952501,-0.2618047180920549,-0.6186947492754443,-0.6334279390684927,-0.001769496320050909,0.06922308367554256,0.7676216971390677,1.0,0.0,0.0,0.0,0.0
-1.3028786857807877,0.9823202976042554,1.0616007367561409,0.6592692088294968,0.8039481189809096,1.1572616681399788,0.7335738640114413,-0.7451779738785274,0.1273769881230619,-0.1437277603100993,-0.8260021491226827,0.0,0.0,0.0,1.0,0.0
1.2826184282854374,-1.3258394902748305,0.34647802955744084,-0.3757687979693015,-0.5051218196706049,-0.5805868994422503,-0.4800675993640228,0.3661111146327552,0.06151475218622988,-0.06416383163443225,1.3118178761744723,1.0,0.0,0.0,0.0,0.0
-1.2080438495505534,0.8090912668709378,0.34647802955744084,0.018902470345032108,0.2555217330249017,0.0384333474455254,0.3490796935024042,-0.3504998010072885,0.09758066821513003,-0.12330731512052315,-0.634331678195542,1.0,0.0,0.0,0.0,0.0
0.6237658818438553,-0.8342435922478426,1.0616007367561409,0.2338860067438968,0.5559640140268887,0.3828240696798086,0.6289495999273497,-0.19127047679609926,0.11280445938010285,-0.11295463905296214,0.8802182817486248,1.0,0.0,0.0,0.0,0.0
0.6487224176939139,-0.8061523980748743,1.0616007367561409,-0.38952041010568944,-0.4264345555986559,-0.09490767577851758,-0.33097802304419205,-0.6556937255614954,0.05808501770588659,-0.010081486176817934,0.8330333716371339,1.0,0.0,0.0,0.0,0.0
1.1478531346951149,-0.7312425469469508,-0.6070189133741593,-1.016593923524979,-0.9653230913641244,-0.90466739959605,-0.9927264933760724,-1.1317499266081057,-0.35182801779461703,0.2603387502439288,0.5469395866004018,0.0,1.0,0.0,0.0,0.0
0.658705032033936,-0.7967886666838826,-0.1302704419083592,-0.9418768309172714,-0.9581697037212199,-0.6874363286482715,-0.9639548207529473,-0.30475755877934685,-0.2045210143944837,0.22221262200108235,0.8166887504766077,1.0,0.0,0.0,0.0,0.0
0.7385659467541265,-0.7125150841649708,1.299974972489041,-0.3450568641980351,-0.6243449470523457,-0.5841191119779866,-0.5506889776207847,1.3881265059995158,0.06479199294433766,-0.006217929623995325,0.6730126845534661,1.0,0.0,0.0,0.0,0.0
-1.4176787506910586,0.9963658946907412,1.8561815225324745,-1.0473058572962457,-1.0869306812935,-0.9867913410519176,-1.1104287904706756,-0.6337437658272587,-0.4822556705674198,1.251116526505761,-0.8008311533601606,0.0,0.0,0.0,1.0,0.0
-1.2030525423805458,0.7856819383934637,0.4259361081350742,-0.2758404164448825,-0.4240500930510209,-0.3615897222266036,-0.3257468098399875,1.0222412059691106,0.07003856203080669,-0.07889740294969748,-0.6054319386786889,1.0,0.0,0.0,0.0,0.0
1.4972446365959573,-0.93256277185324,-1.481057777728126,-0.984048441468861,-1.0845462187458652,-1.0971729827936751,-1.1130443970727781,1.2630591095281818,-0.2711844642980845,-0.04111095087438287,0.6929543935256509,0.0,1.0,0.0,0.0,0.0
1.0130878411047857,-0.8482891893343284,-1.7988900920386597,-1.115605530906972,-1.2109227337705106,-1.1925427212585535,-1.2333623007694834,0.13387317135349305,-0.9281341558497068,0.05252443220698374,0.7568026975367554,0.0,1.0,0.0,0.0,0.0
0.6038006531638042,-0.7218788155559591,0.7437684224456076,-0.2190004196144791,0.10768505507154308,-0.32185233119957085,0.20260572378467576,-0.477093693479325,0.07983728629586931,-0.06986012369047978,0.7351903784137616,1.0,0.0,0.0,0.0,0.0
-1.3228439144608315,1.010411491777227,0.7437684224456076,0.18942246083624245,0.4152807237164344,0.654804434931499,0.4170854651570639,-0.5652093591750378,0.10806976583967884,-0.12193238769445038,-0.8552816043087424,0.0,0.0,0.0,1.0,0.0
1.5671229369761186,-0.8810622492027943,-0.3686446776412592,-0.018226882423215303,-0.2356775517878705,-0.8410875739527979,-0.6867005209301039,-0.05156977383527393,0.09895749996724916,-0.1544976782953649,0.5959368600624869,0.0,1.0,0.0,0.0,0.0
-1.2180264638905829,0.8980467150853437,-0.20972852048599253,-0.2602552560236429,-0.011538072310197751,0.007526487757833315,-0.011874017587712274,-0.2999675196047292,0.07189653020532466,-0.12082501156817138,-0.7475169897015782,0.0,0.0,0.0,1.0,0.0
0.6137832675038262,-0.7967886666838826,0.2670199509798075,-0.6333823319909687,-0.3286715911456284,-0.1275806417340778,-0.29697513721686225,-0.8280298602614735,0.00424826929486101,0.010178569631212584,0.8330779100729191,1.0,0.0,0.0,0.0,0.0
0.7485485610941556,-0.7265606812514567,0.6643103438679743,-0.6535513631243377,-0.6791875856479465,-0.6114937591299424,-0.6710068813174902,-0.56041932000042,-0.0018880940743886856,0.06138437786220252,0.6884208983511532,1.0,0.0,0.0,0.0,0.0
-1.5175048940913003,1.1040488056871305,0.9026845796008742,2.338341050682463,2.2680081232286877,1.485757433963449,2.2218540206076463,0.298366274877449,0.15442588983424554,-0.1957344645000664,-0.9039257600533974,0.0,0.0,0.0,0.0,1.0
-0.8237131974596306,1.1836405225105449,-0.3686446776412592,0.8137456518282545,0.5702707893126976,0.5408905806540053,0.6080247471105312,-0.20827248397633524,0.13217531953332914,-0.1929923082922032,-1.2760898187723844,0.0,1.0,0.0,0.0,0.0
1.1528444418651225,-1.3258394902748305,0.10810379382454084,-0.545372014318086,-0.36205406681251584,-0.6847871692464693,-0.40683061450515856,-0.0666768204629139,0.029641665899527363,-0.03810559319083753,1.3585025651450005,0.0,0.0,0.0,0.0,1.0
1.242687970925342,-1.2181565792784412,-1.0837673848399594,0.17750439698470624,0.20544801952457056,-0.12581453546620966,0.15552480494683452,-0.26227885972532056,0.11066227501701044,-0.19783933860378705,1.1786650328224868,1.0,0.0,0.0,0.0,0.0
