longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.8786175763297625,1.094685074296139,0.5848522652903408,-0.31296976921313,-0.10691657421559042,-0.3766016255034826,-0.33620923624839666,-0.9824165075049176,0.06591812951939686,-0.061518892569072336,-1.137043778974108,0.0,1.0,0.0,0.0,0.0
0.7435572539241411,-0.7078332184694767,-0.1302704419083592,-0.4358175042981955,-0.4669704189084478,-0.5903004839155249,-0.4774519927619205,0.1961963184166496,0.050709235351027504,-0.08590094685107535,0.6648150563946983,1.0,0.0,0.0,0.0,0.0
1.2576618924353786,-1.3820218786207703,-0.7659350705294259,-0.5348291116801885,-0.6243449470523457,-0.3668880410302079,-0.5428421578144779,-0.16016154105764874,0.032343342190323636,-0.11716751409842542,1.3978086403098426,0.0,0.0,0.0,0.0,1.0
0.7385659467541265,-0.7827430695973967,-0.6864769919517926,-0.33222202620407304,-0.15460582516828675,-0.01631594685838629,-0.09034221565078107,-0.5821587285621462,0.06654938902231618,-0.14214461929304426,0.7684111010764536,1.0,0.0,0.0,0.0,0.0
0.6237658818438553,-0.8482891893343284,-0.5275608347965259,-0.058564944689953234,-0.3215182035027239,-0.1514230763502974,-0.2734346777979416,1.6964260603482548,0.09450652375991142,-0.15928477852578865,0.8992608764193487,1.0,0.0,0.0,0.0,0.0
0.5738528101437309,-0.6937876213829908,0.18756187240217415,-0.3551413797647196,-0.25475325216894906,-0.6088445997281402,-0.3649809088715219,0.7446294850138007,0.06303494462233272,-0.07948554114360054,0.7080973682003524,1.0,0.0,0.0,0.0,0.0
-0.4992782314088471,1.2023679852925282,-1.2426835419952258,0.6757711433931622,0.7395676301947696,0.3271917222419629,0.5400189754558716,-0.6469032141091751,0.12862858045830514,-0.21604351411288852,-1.428465337630132,0.0,1.0,0.0,0.0,0.0
0.6736789535439726,-0.7686974725109109,-0.3686446776412592,-0.565541045451455,-0.13076119969193858,0.4861412863500936,-0.08772660904867878,-0.6181103412683419,0.023464698071043538,-0.0748236287786303,0.7731027471064308,1.0,0.0,0.0,0.0,0.0
0.7435572539241411,-0.6891057556874967,1.0616007367561409,0.39157115924114505,0.30559544652523285,0.2538983121254359,0.3150768076750744,0.35553091821409416,0.12002591072271752,-0.1262707563537916,0.6393733242194554,0.0,1.0,0.0,0.0,0.0
-1.307869992950795,0.9963658946907412,1.8561815225324745,-0.28042428715701184,-0.3477472915267069,-0.3492269783515267,-0.3911369748925448,-0.7394404544276119,0.06927344859795198,0.011932848597641177,-0.8425435490239049,0.0,0.0,0.0,1.0,0.0
-1.4027048291810222,2.087240601741103,-1.0043093062623258,-0.2561297723827265,-0.3549006791696114,-0.2388453366097693,-0.2891283174105554,-0.3866619648859951,0.07204477361853684,-0.17009745472820825,-2.236419712693071,0.0,1.0,0.0,0.0,0.0
0.8433833973243827,-0.8201979951613567,-1.0837673848399594,-0.7695232921412093,-0.42166563050338624,-0.7156940289341615,-0.33882484285049896,-0.44445826174017217,-0.05084533304778587,-0.08944027871066994,0.7809042903820017,1.0,0.0,0.0,0.0,0.0
0.3093135301330938,-0.1179181408370912,0.5053941867127075,-0.19058042119927734,-0.3549006791696114,-0.4587255669593501,-0.33097802304419205,-0.14573878574066826,0.08225855538104311,-0.08851147546665497,0.027988929485032163,0.0,1.0,0.0,0.0,0.0
0.6537137248639214,-0.7593337411199225,1.4588911296443077,-0.6265065259227748,-0.5098907447658745,0.17883879574104086,-0.4565271399451022,-1.2431841346593746,0.006502243234857429,0.12674066095613404,0.7677049839283957,1.0,0.0,0.0,0.0,0.0
0.8932964690244999,-0.7312425469469508,-0.8453931491070593,0.4465776077866968,0.5607329391221583,1.3011993289712305,0.694339764979907,0.056706166628334935,0.12233581775770334,-0.19759453793371226,0.6414211050058493,0.0,1.0,0.0,0.0,0.0
1.1877835920552102,-0.93256277185324,-1.322141620572859,-0.5293284668256334,-0.6481895725286938,-0.5903004839155249,-0.6710068813174902,-0.3346031874827335,0.033397316684866334,-0.1660576456927335,0.8076200483526874,1.0,0.0,0.0,0.0,0.0
0.7086181037340533,-0.487785530781204,0.34647802955744084,-0.24054461196148685,-0.2571377147165839,-0.3165540123959665,-0.268203464593737,-0.07173004860316998,0.07769208211497332,-0.08986103744439418,0.37890941897581176,0.0,1.0,0.0,0.0,0.0
1.0879574486549686,-0.7452881440334367,-0.1302704419083592,0.1298321415785614,0.028997790999594125,0.3669291132689955,0.168602837957346,-0.527678612675012,0.10782007767818573,-0.1544496034670341,0.5884378450830143,0.0,1.0,0.0,0.0,0.0
0.5738528101437309,-0.6891057556874967,-0.9248512276846926,-1.0812265005660024,-1.1131597693174828,-1.1536883833654552,-1.1522784961043122,0.07902459091446537,-0.6328919136453905,0.3729938589465457,0.7017551968288503,1.0,0.0,0.0,0.0,0.0
-0.6340435249991765,0.8652736552168779,-1.481057777728126,0.10920472337397953,0.1792189315005876,0.4720124362071486,0.25230224922461936,-0.5961603815341052,0.10431994323884593,-0.21284119405328716,-0.9278070599221876,0.0,1.0,0.0,0.0,0.0
-0.8636436548197258,1.1742767911195564,-0.9248512276846926,0.3993637394517648,0.37951378550191217,0.38988849475128107,0.5478657952621785,-0.34655196652271364,0.1185835605304908,-0.1989981127531392,-1.2481137589102358,0.0,1.0,0.0,0.0,0.0
0.1845308508827936,-0.6376052330370474,-1.6399739348833928,1.0571491866423208,1.5169024207237198,1.4009843331057792,1.3953223343433216,-0.22406382191463514,0.1386043213972276,-0.23167026178685385,0.7742145047482669,0.0,0.0,0.0,0.0,1.0
-1.2330003854006193,0.8090912668709378,-0.20972852048599253,0.3035608415682623,-0.18321937573990454,-0.16290276709144014,-0.07203296943606502,1.5815703957436884,0.11396234292818187,-0.1682744741729171,-0.6249081513682392,1.0,0.0,0.0,0.0,0.0
-1.3378178359708683,0.8699555209123754,1.1410588153337744,-0.013184624639873063,-0.14268351243011268,-0.17703161723438512,-0.10080464205919024,0.1859845865498824,0.0950497853135167,-0.081141643299685,-0.6652787017272684,0.0,0.0,0.0,0.0,1.0
0.6287571890138628,-0.7593337411199225,0.8232265010232409,-0.2579633206675782,0.06953365430938603,-0.15848750142176987,0.12413752572160698,-0.9627299728751706,0.0755822851924848,-0.057672167932854436,0.7768330828287187,1.0,0.0,0.0,0.0,0.0
0.1795395437127861,-0.679742024296505,-1.2426835419952258,1.5893365763205338,1.865033952678403,1.3780249516234937,1.863515916119632,0.0532320722819089,0.14737668762482745,-0.2264959974436396,0.8327270740401991,0.0,0.0,0.0,0.0,1.0
-1.2080438495505534,0.7622726099159861,-0.9248512276846926,0.6409337259809795,0.17683446895295274,-0.2361961772079671,0.1581404115489368,2.2824952490316868,0.1268983292881435,-0.20540639897940696,-0.5727659815143992,1.0,0.0,0.0,0.0,0.0
0.5588788886336944,-0.6469689644280391,0.5848522652903408,-0.5421633048195955,-0.6362672597905198,-0.5452647740848879,-0.5873074700502169,0.2701524177610199,0.028822485594201724,0.0026698210090428105,0.650177200356348,1.0,0.0,0.0,0.0,0.0
-1.2629482284206852,1.7969649286204044,1.1410588153337744,-0.6031287852909153,-0.7674126999104347,-0.8066485017293695,-0.7913247850141957,-0.7258599038006741,0.00782474118942918,0.08159526635452033,-1.9114760038614165,0.0,1.0,0.0,0.0,0.0
-1.22301777106059,1.1180944027736164,1.2205168939114075,-0.5366626599650403,-0.6911098983861206,-0.5373172958794814,-0.6867005209301039,0.5256562656027103,0.02543899735423435,0.05587556089760237,-1.0349103317218256,0.0,0.0,0.0,1.0,0.0
-1.2579569212506778,0.8325005953484119,-1.6399739348833928,-0.5297868538968463,-0.2929046529311061,-0.5028782236560531,-0.14265434769282695,-0.5528921155831639,0.026963018761960483,-0.19335192779493104,-0.6462499781468783,0.0,0.0,0.0,1.0,0.0
0.21947000107288134,0.2332217863250416,-0.05081236333072586,-0.4413181491527505,-0.36205406681251584,0.007526487757833315,-0.33620923624839666,-0.953834185836595,0.04854757201707928,-0.0786892391652065,-0.4110863897038238,0.0,1.0,0.0,0.0,0.0
1.1328792131850784,-0.7406062783379425,-1.719432013461026,0.9333846774148296,1.3929103682467092,0.9788849350852988,1.4293252201706514,-0.23574941198897684,0.13671620708045668,-0.23288954775241186,0.5653255205994192,0.0,1.0,0.0,0.0,0.0
-0.09498235063788016,0.5515886536187085,-0.7659350705294259,0.9200914523496544,2.1273248329182333,2.83682872888256,2.185235528178214,-1.3680936177513254,0.13540296966583545,-0.20664094035910469,-0.7177060050562533,0.0,1.0,0.0,0.0,0.0
0.5888267316537675,-0.6844238899919991,-0.20972852048599253,0.32510503391527,0.6704182163133598,0.15323025485695313,0.7152646177967253,-0.27322752069587497,0.11704366890958574,-0.16939540408100245,0.6899215482439655,1.0,0.0,0.0,0.0,0.0
-0.3395564019684661,0.4766788024907851,0.18756187240217415,-0.6686781364743645,-0.7531059246246258,-0.6017801746566678,-0.7233190133595361,-0.7248071479381207,-0.010662831190744196,0.01847450567806179,-0.5237105367950221,0.0,1.0,0.0,0.0,0.0
0.5788441173137455,-0.7640156068154167,-0.8453931491070593,-0.6090878172166834,-0.2285241641449661,-0.4781527359058994,-0.11388267506970172,-0.49314822038326295,0.011464704513868438,-0.10868718541373176,0.8014088609362997,1.0,0.0,0.0,0.0,0.0
0.00983509993237603,0.509451862359251,-1.7988900920386597,-0.664552652833448,-0.7221079115053731,-0.2565063992884505,-0.7363970463700475,-0.9049336760209934,-0.008051238601715312,-0.19685711485129104,-0.7017156035768456,0.0,1.0,0.0,0.0,0.0
0.6936441822240167,-0.8716985178118026,0.6643103438679743,0.007901180635921762,0.5178126132647316,-0.2988929497172853,0.5190941226390533,-0.7992369874206403,0.09953885656765044,-0.1069215681705255,0.905605185333732,0.0,0.0,0.0,0.0,1.0
-1.2330003854006193,0.9495472377357896,-0.44810275621889256,-0.0993613940279041,-0.450279181075004,-0.3174370655299006,-0.3022063504210669,1.3051167062371871,0.08824571269863671,-0.15183558353308044,-0.809529570693048,0.0,0.0,0.0,1.0,0.0
-1.4526179008811464,0.9916840289952472,1.6178072867995743,-0.1983730014098972,-0.30959589076454985,-0.32979980940497744,-0.2472786117769187,0.298366274877449,0.07840320469310506,-0.022971967532846416,-0.7814585129561699,0.0,0.0,0.0,1.0,0.0
0.818426861474317,-0.4971492621721956,-1.8783481706162928,1.3647269114261975,1.2474581528409856,1.89284492870705,1.3063917098718436,-0.3558688559063105,0.14455160789922028,-0.2390370569297771,0.3506281094480202,0.0,1.0,0.0,0.0,0.0
0.7884790184542508,-0.890425980593786,-0.3686446776412592,-0.24375332145997736,-0.2762134150976624,-0.21588595512748374,-0.22373815235799804,-0.01798686181982305,0.07748139310760914,-0.1326210722885201,0.8965075357541893,1.0,0.0,0.0,0.0,0.0
-0.9484958767099309,1.4270975386762916,-0.7659350705294259,-0.7745655499245515,-0.8460999639823836,-0.8402045208188638,-0.8540993434646508,0.602612719155358,-0.06084256153525385,-0.0448078766700071,-1.5489423828057218,0.0,1.0,0.0,0.0,0.0
-0.9484958767099309,1.3521876875483716,1.0616007367561409,-0.146575262362836,-0.05207393561998964,0.15146414858908502,0.05874736066904965,-1.0791647712735677,0.08442525643462026,-0.06453917109332763,-1.45001557831891,0.0,1.0,0.0,0.0,0.0
-1.3178526072908172,0.8605917895213837,0.34647802955744084,-0.6278816871364136,-0.2905201903834713,0.4993870833591045,-0.4329866805261815,-0.500412235834881,0.00011266082170107949,0.015724086553524728,-0.6605261919859821,0.0,0.0,0.0,0.0,1.0
0.5838354244837529,-0.8248798608568543,0.9026845796008742,-0.43856782672547306,-0.3930520799317685,-0.6238565030050193,-0.29959074381896456,1.3498061926025748,0.049865779960543234,-0.0069701080460948155,0.8820496303802542,1.0,0.0,0.0,0.0,0.0
0.5888267316537675,-0.6563326958190308,-0.8453931491070593,0.3526082581880459,0.7014162294326125,1.3912707486325049,0.7728079630429757,-0.4539330645031519,0.11823645492468332,-0.19455675965466984,0.6518588773859548,1.0,0.0,0.0,0.0,0.0
0.3991570591933135,-0.6329233673415533,-0.1302704419083592,-0.5591236264544739,-0.6815720481955813,-0.3545252971551311,-0.6056167162649329,0.6509868510396829,0.024316307925415438,-0.055096961367922914,0.6897169791476898,1.0,0.0,0.0,0.0,0.0
0.6287571890138628,-0.7452881440334367,0.028645715246907483,-0.27400686816003084,0.0981472048810038,0.5691482809398951,0.18429647756995973,-0.9500442647314032,0.07370774169268793,-0.10405615148494908,0.7577888786072622,1.0,0.0,0.0,0.0,0.0
1.0080965339347785,-0.8108342637703684,-0.6070189133741593,-0.3652258953314041,-0.5075062822182397,-0.4896324266470422,-0.5036080587829435,-0.22359008177648607,0.0624838410953649,-0.13249553642996814,0.7075281643894724,0.0,1.0,0.0,0.0,0.0
0.9432095407246172,-0.7593337411199225,-0.6864769919517926,2.149943964413948,2.42776711392022,3.7905261135313437,2.7162036684049795,-0.3491838561790969,0.15401257474003602,-0.22042535158457804,0.6612521761580682,0.0,1.0,0.0,0.0,0.0
-1.3028786857807877,0.8559099238258896,0.9026845796008742,-0.048938816194481684,-0.581424621194919,-0.5249545520044046,-0.6317727822859558,5.858285811780286,0.09233665256101556,-0.08799779023424552,-0.6600332654022733,0.0,0.0,0.0,1.0,0.0
0.3192961444731159,-0.5767409789956132,-0.9248512276846926,0.2930179389303649,0.14822091838133494,0.8799829840846841,0.3595421199108134,-0.08499477247134173,0.1152814974235144,-0.19552320035559625,0.6430998438065479,1.0,0.0,0.0,0.0,0.0
0.7884790184542508,-0.8201979951613567,-0.2891865990636259,0.3507747099031941,-0.06638071090579854,0.06845715399928343,-0.004027197781405392,1.4737155576251006,0.11838318321637607,-0.17366594587404174,0.8010282662635547,1.0,0.0,0.0,0.0,0.0
0.6137832675038262,-0.7874249352928909,0.34647802955744084,-0.3267213813495179,-0.18560383828753935,-0.011900681188715992,-0.3623653022694196,0.8239020014640653,0.06703825265156478,-0.07439573932939468,0.8203849924826919,1.0,0.0,0.0,0.0,0.0
-0.8486697333096892,1.4598705985447575,-0.6070189133741593,0.9975588673846398,1.38337251805617,0.4940887645555001,1.426709613568549,-0.7171220301414813,0.1365353599476629,-0.20388939925848,-1.6317360707221928,0.0,1.0,0.0,0.0,0.0
-1.3577830646509197,0.9027285807808412,-1.322141620572859,1.7593981797405311,2.217934409728356,0.9629899786744855,2.3290938912938404,0.6130350021946359,0.14860761991771085,-0.2292943289074334,-0.7007354347761579,0.0,0.0,0.0,1.0,0.0
-1.602357115981505,1.3147327619844082,-1.1632254634175927,0.6908979167431889,0.2841352835965195,0.12673866083893134,0.33861726709399503,0.05575868635203682,0.12805527233999836,-0.21385593843193795,-1.1469686457030988,1.0,0.0,0.0,0.0,0.0
-0.19979980120812926,0.3783596228853875,-0.8453931491070593,-0.6911391029637981,-0.7149545238624687,-0.5770546869065141,-0.7311658331658429,-0.8914584009803109,-0.018676083207950785,-0.08657178162154346,-0.4456697921817892,0.0,1.0,0.0,0.0,0.0
0.3192961444731159,-0.3801026197848181,-0.3686446776412592,-0.8387397398943618,-0.8794824396492711,-0.9735455440429068,-0.9508767877424356,-0.1951130356944188,-0.09747149078246233,0.05327027768200627,0.37787090896958897,0.0,1.0,0.0,0.0,0.0
-1.213035156720568,0.8090912668709378,-0.9248512276846926,1.5476233528401568,2.8617392975897564,1.8663533346890284,2.9437614427878795,-0.012775720300184116,0.14592367456257832,-0.2194369383672791,-0.632446354893895,1.0,0.0,0.0,0.0,0.0
-0.14489542233799746,-0.572059113300119,-0.3686446776412592,-0.485781695060405,0.10291612997627343,0.18060490200890894,0.0822878200879703,-1.3847271603796678,0.03927963982624064,-0.0939490182380398,0.8053877374424238,0.0,0.0,0.0,0.0,1.0
-0.21477372271816586,0.5000881309682627,0.34647802955744084,-0.33634750984498946,-0.3978210050270381,-0.2273656458686265,-0.3702121220757265,-0.6240057740986406,0.06406957472791687,-0.07247840670434143,-0.6026920405761526,0.0,1.0,0.0,0.0,0.0
-0.7188957468893815,0.9682747005177729,-1.322141620572859,2.9851252081639084,3.2647134681400405,2.852723685293373,3.5401197480672013,-0.3294973215493499,0.15943520210472942,-0.2347770710657983,-1.0316234982445314,0.0,1.0,0.0,0.0,0.0
0.7186007180740824,-0.8529710550298226,0.5848522652903408,-0.4064807317405679,-0.5122752073135093,-0.5037612767899872,-0.4722207795577159,0.4088003648592923,0.05555884986183676,-0.039762111586663776,0.8710905818792278,1.0,0.0,0.0,0.0,0.0
1.252670585265364,-1.1713379223234894,-1.322141620572859,2.7990200572514587,3.7606816780480825,3.027568205812317,3.8121428346858406,-0.5627880206911652,0.1591244141311918,-0.2341605834653089,1.1108864723448342,1.0,0.0,0.0,0.0,0.0
1.2277140494153056,-1.3586125501432964,-0.1302704419083592,0.2403034257408778,0.21498586971510986,0.17883879574104086,0.2941519548582561,0.008279396950882263,0.11385546741228153,-0.16158821342689794,1.3764861961857562,0.0,0.0,0.0,0.0,1.0
-1.2429829997406412,0.8044094011754437,0.18756187240217415,-0.3853949264647731,-0.6100381717665367,-0.4887493735131081,-0.5689982238355008,2.2051176931340186,0.054681861026025035,-0.07328758030599089,-0.6149878634043048,1.0,0.0,0.0,0.0,0.0
0.3043222229630864,-0.10855440944610284,-0.1302704419083592,-0.07460849218240583,-0.3262871285979936,-0.13641117307341838,-0.18973526653066825,-0.16753083209552186,0.09273458925728778,-0.13756874860291027,0.017239991767289416,0.0,1.0,0.0,0.0,0.0
-1.163122085020451,0.8465461924348979,-1.957806249193926,-0.4536946000754998,-0.30721142821691505,-0.5055273830578553,-0.2342005787664072,0.6376694893783832,0.043095102799265435,-0.22345984151760565,-0.7006024284474968,1.0,0.0,0.0,0.0,0.0
-1.4027048291810222,2.2979245580383805,0.5848522652903408,-0.6508010406970601,-0.7078011362195642,-0.6874363286482715,-0.7102409803490246,-0.6191630971308953,-0.007746065952833786,0.0515356962647664,-2.5125824600504765,0.0,1.0,0.0,0.0,0.0
1.2376966637553275,-1.3726581472297787,-1.0837673848399594,-0.8098613544079472,-0.7626437748151651,-0.4755035765040973,-0.7416282595742522,-1.2698188579819734,-0.07296282727546569,-0.07337840372166693,1.392143530486941,0.0,0.0,0.0,0.0,1.0
0.8783225475144634,-0.8389254579433367,-0.9248512276846926,0.7825753309857753,-0.05207393561998964,0.1585285736605575,-0.0406456902108375,3.5411701583004347,0.13285405245462914,-0.2084405395807262,0.7935785977705753,1.0,0.0,0.0,0.0,0.0
-1.1331742420003776,0.776318207002472,-1.957806249193926,0.13808310886039418,0.265059583215441,0.3130628720990179,0.4327791047696776,0.2707840712785523,0.10539368086710596,-0.2342693632908181,-0.6194996206226449,1.0,0.0,0.0,0.0,0.0
0.6237658818438553,-0.8155161294658626,0.4259361081350742,0.017985696202606243,0.05522687902357712,-0.13729422620735246,-0.019720837394019152,0.3340546986180065,0.10013943385395964,-0.11943110175672512,0.8548281555209944,1.0,0.0,0.0,0.0,0.0
-0.030095357427719207,-0.5673772476046215,1.0616007367561409,-0.399146538601161,-0.6529584976239634,-0.5938326964512612,-0.6265415690817513,2.4687803989104973,0.05510446093898731,-0.007250117355823349,0.7576562181526559,1.0,0.0,0.0,0.0,0.0
-1.3577830646509197,1.0197752231682191,1.6972653653772076,-0.8598255451701566,-0.8270242636013051,-0.9258606748104676,-0.9874952801718676,-1.5631166412893278,-0.12300778621683392,0.4176975735325727,-0.8542720963620026,0.0,0.0,0.0,1.0,0.0
0.8034529399642875,-0.8436073236388343,0.4259361081350742,-0.758063615360886,-0.9271716906019674,-0.8190112456044464,-0.8985646557003898,1.2900096596095467,-0.045003696217265306,0.10231430135152576,0.8273781487576078,1.0,0.0,0.0,0.0,0.0
0.6387398033538848,-0.6844238899919991,-1.322141620572859,-0.18232945391744465,0.3461313098350248,0.40313429176029203,0.29153634825615377,-0.5109397944604143,0.08364677539456801,-0.19379186907990806,0.6715965071976924,1.0,0.0,0.0,0.0,0.0
1.252670585265364,-1.321157624579333,-0.9248512276846926,0.5973869542157509,0.03138225354722895,0.2371203025806888,0.13983116533422074,1.5380915786202365,0.127897157712742,-0.20437789807853654,1.3161938179968624,1.0,0.0,0.0,0.0,0.0
-0.5192434600888982,-0.24901038031095465,-1.1632254634175927,0.1298321415785614,0.3675914727637381,0.4154970356353688,0.20260572378467576,-0.7739708467193607,0.10571032628339944,-0.1995170842033501,0.5098000018915535,1.0,0.0,0.0,0.0,0.0
-1.5025309725812637,1.3240964933753998,-1.0837673848399594,0.13762472178918125,-0.047305010524720005,-0.21500290199354968,0.0038196220249014884,-0.2487509468915104,0.10488461517670583,-0.19635145027298795,-1.1975869857026422,1.0,0.0,0.0,0.0,0.0
-0.075017121957829,-0.5673772476046215,1.8561815225324745,-0.4018968610284386,-0.3572851417172462,-0.3933796350482297,-0.2551254315832256,0.07465565408486903,0.054564434173050784,0.05110044259909076,0.7739008395570685,0.0,0.0,0.0,0.0,1.0
-1.3777482933309635,1.2632322393339623,-1.0837673848399594,0.2554301990909045,-0.16414367535882599,-0.10815347278752847,-0.19235087313277047,0.7532620830867378,0.1114613444341214,-0.20051269671714714,-1.1659310612141498,0.0,0.0,0.0,1.0,0.0
-1.4226700578610734,1.0150933574727214,1.8561815225324745,-0.3936458937466058,-0.12122334950139932,-0.4357661854770646,-0.18973526653066825,-0.2665425209686614,0.052977046035817564,0.04807020553501022,-0.8234784764911879,0.0,0.0,0.0,1.0,0.0
-1.0483220201101724,1.6986457490150069,0.028645715246907483,0.18575536426653896,0.3485157723826596,0.6009381937615214,0.4903224500159281,-1.178650200284856,0.10821398762577897,-0.1515494524288334,-1.8676504058535928,0.0,1.0,0.0,0.0,0.0
0.658705032033936,-0.7640156068154167,0.2670199509798075,-0.6498842665546343,-0.464585956360813,-0.11786705726080313,-0.5114548785892503,-1.2067587818150296,-0.000944972100587492,0.017810979400423047,0.7722297269104936,1.0,0.0,0.0,0.0,0.0
0.7086181037340533,-0.6844238899919991,1.3794330510666744,-0.03793752648537134,0.05045795392830748,0.2777407467416555,-0.019720837394019152,-0.970046626119916,0.09622425969935193,-0.06572007278659496,0.6458893362010291,1.0,0.0,0.0,0.0,0.0
0.9531921550646464,-0.6937876213829908,-0.2891865990636259,0.3640679349683691,-0.12360781204903415,-0.1249314823322756,-0.160963593907543,2.4516204783508777,0.1191281739993546,-0.17429485989801785,0.5681987486389274,0.0,1.0,0.0,0.0,0.0
-1.163122085020451,0.4579513397088051,0.028645715246907483,0.3558169676865364,0.6918783792420732,0.13115392650860164,0.6786461253672932,-0.4946747163839655,0.1164054130504118,-0.16204247215543,-0.1892298730208697,0.0,0.0,0.0,0.0,1.0
1.167818363375159,-1.3632944158387903,0.7437684224456076,0.08766053102697176,0.10530059252390826,-0.4004440601197022,0.1529091983447322,-0.3340241717583291,0.1054252773606945,-0.1120284622433564,1.4043788439934528,0.0,0.0,0.0,0.0,1.0
0.5988093459937897,-0.7265606812514567,-0.5275608347965259,0.17062859091651228,0.9565537220295378,-0.17791467036831918,0.8277357016871241,-0.34518338390139425,0.10947269695740272,-0.17403985094953972,0.7433626700083269,1.0,0.0,0.0,0.0,0.0
0.8483747044943901,-0.8014705323793767,-0.9248512276846926,0.8889211315071752,0.5416572387410797,0.5550194307969503,0.6211027801210427,1.150887972373126,0.1354598359654734,-0.21044921610049733,0.7535859157458019,1.0,0.0,0.0,0.0,0.0
0.18952215805280812,-0.6610145615145251,-0.20972852048599253,0.2471792318090717,0.4748922874073049,0.9135390031741784,0.7204958310009298,-0.3925047599231659,0.11293739127699318,-0.16518390760074028,0.8039089060243451,0.0,0.0,0.0,0.0,1.0
-1.3777482933309635,1.099366939991633,-2.03726432777156,0.09820343366486918,0.017075478261420047,-0.3545252971551311,0.0404381144543336,1.1268851387069099,0.10264288293395923,-0.2373993123429207,-0.9510500207214956,0.0,0.0,0.0,1.0,0.0
-0.4343912381986932,-0.3145565000478863,0.10810379382454084,-0.4358175042981955,-0.5289664451469529,-0.11963316352867125,-0.3440560560547035,-0.20974634218390995,0.048030550610172036,-0.06788424158707539,0.5662505244039128,1.0,0.0,0.0,0.0,0.0
-1.1281829348303631,0.7669544756114837,-1.1632254634175927,0.10049536902093384,-0.3739763795506899,-0.0048362561172435176,-0.3048219570231692,1.4741366599701218,0.10312159561817268,-0.19842910191210025,-0.6090570469921652,1.0,0.0,0.0,0.0,0.0
0.7884790184542508,-0.8482891893343284,-0.7659350705294259,-0.2955510605070385,-0.021075922500737018,-0.19734183931486848,-0.10342024866129254,-0.37734507550239815,0.07139421295495205,-0.1514825985922251,0.8392199740598135,1.0,0.0,0.0,0.0,0.0
-0.3096085589483929,0.4579513397088051,0.028645715246907483,-0.5302452409680593,-0.4741238065513522,-0.01543289372445223,-0.464373959751409,-0.8304511987453461,0.02931328664580848,-0.04963202383596433,-0.5101425166025532,0.0,1.0,0.0,0.0,0.0
-0.08000842912784356,0.5141337280547451,-1.5605158563057595,-0.4651542768558231,-0.2595221772642187,-0.6600616814963157,-0.2760502844000439,-0.8564016307572855,0.0434709342187548,-0.1918671825000424,-0.6733078599606325,0.0,1.0,0.0,0.0,0.0
-1.3378178359708683,1.0150933574727214,1.8561815225324745,-0.2515459016705972,-0.06399624835816373,-0.2017571049845388,-0.030183263802428324,-0.4504589701567261,0.07270386544026076,0.004084740788366062,-0.8557264559048768,0.0,0.0,0.0,1.0,0.0
-1.287904764270751,0.9870021632997529,1.6178072867995743,-0.6008368499348506,-0.6195760219570761,-0.5841191119779866,-0.5689982238355008,-0.2938088978087924,0.008420153185812528,0.12617493725019716,-0.8378467531042121,0.0,0.0,0.0,1.0,0.0
0.818426861474317,-0.7265606812514567,0.5848522652903408,-0.4761555665649334,-0.6005003215759975,-0.4631408326290204,-0.5951542898565237,0.2758372994188081,0.04350364788263663,-0.019937468029154404,0.6626857432719209,1.0,0.0,0.0,0.0,0.0
-2.2162878978929847,2.49924478294467,-0.6070189133741593,-0.5146600805468196,-0.5194285949564137,-0.4260526010037899,-0.5193016983955572,-0.17511067430590566,0.02797715180747223,-0.10759720395022138,-2.4459880660743774,1.0,0.0,0.0,0.0,0.0
-1.2829134571007363,0.9823202976042554,1.8561815225324745,-0.28042428715701184,-0.5170441324087789,-0.5320189770758771,-0.4329866805261815,0.5944538612205696,0.06932069502837528,0.011932848597641177,-0.8335975690509634,0.0,0.0,0.0,1.0,0.0
0.9781486909147049,-1.0308819514586378,-0.3686446776412592,-0.1525342942886041,-0.3286715911456284,-0.5072934893257234,-0.31528438343157833,0.06149620580295235,0.08706458331209765,-0.14259528599489113,1.0187127741630944,0.0,0.0,0.0,0.0,1.0
0.6038006531638042,-0.7406062783379425,1.6972653653772076,0.4044059972351071,0.6561114410275509,0.2636118965987106,0.6760305187651909,-0.41445471965740266,0.12038870897917933,-0.10422834382987994,0.7605719239971852,1.0,0.0,0.0,0.0,0.0
1.2127401279052692,-1.3539306844477987,-1.0043093062623258,1.5765017383265718,3.050111838852907,1.0301020168534742,2.9673019022068,-0.6923822673714786,0.14785618326900085,-0.22139942185849126,1.3754503745907152,0.0,0.0,0.0,0.0,1.0
-1.6822180307016958,1.3381420904618857,0.6643103438679743,0.24442890938179415,0.43435642409751296,-0.5726394212368437,-0.40683061450515856,-0.6124254596105542,0.11053827816806586,-0.129901353164271,-1.146911924289842,1.0,0.0,0.0,0.0,0.0
0.6537137248639214,-0.7218788155559591,1.7767234439548412,-0.5059507261937739,-0.4073588552175773,-0.6680091597017223,-0.4356022871282838,-0.1196304403493458,0.03709951766324418,0.08882110935469972,0.7168989677732539,1.0,0.0,0.0,0.0,0.0
